date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	07:44:58	2217882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	07:44:58	2219495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	07:44:58	2219788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	07:44:58	2221708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	280	0	0	07:44:58	2222014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	07:44:58	2224533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	302	0	0	07:44:58	2224853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	07:44:58	2226972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	263	0	0	07:44:58	2227252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	07:44:58	2229571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	336	0	0	07:44:58	2229931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	07:44:58	2232143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	292	0	0	07:44:58	2232463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	07:44:58	2234876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	279	0	0	07:44:58	2235182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	07:44:58	2236808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	299	0	0	07:44:58	2237128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	07:44:58	2239647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	259	0	0	07:44:58	2239936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	07:44:58	2241859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	287	0	0	07:44:58	2242166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	07:44:58	2243685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	07:44:58	2244005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	07:44:58	2245818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	280	0	0	07:44:58	2246124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	07:44:58	2248137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	297	0	0	07:44:58	2248457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	07:44:58	2250176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	290	0	0	07:44:58	2250482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	07:44:58	2252602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	328	0	0	07:44:58	2252948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	07:44:58	2254468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	270	0	0	07:44:58	2254761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	07:44:58	2257173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	07:44:58	2257466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	07:44:58	2259479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	07:44:58	2259785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	07:44:58	2261598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	276	0	0	07:44:58	2261891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	07:44:58	2263517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	261	0	0	07:44:58	2263797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	07:44:58	2265516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	278	0	0	07:44:58	2265823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	07:44:58	2267742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	244	0	0	07:44:58	2268009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	07:44:58	2270528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	274	0	0	07:44:58	2270821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	57	1869	0	0	07:44:58	2273713	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	07:44:58	2276032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	514	0	0	07:44:58	2276565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	07:44:58	2278884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	269	0	0	07:44:58	2279177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	07:44:58	2280697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	276	0	0	07:44:58	2281017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	07:44:58	2282936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	265	0	0	07:44:58	2283229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	07:44:58	2284949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	269	0	0	07:44:58	2285242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	07:44:58	2287254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	251	0	0	07:44:58	2287534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	57	1827	0	0	07:44:58	2290386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	07:44:58	2292506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	440	0	0	07:44:58	2292972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	07:44:58	2295384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	281	0	0	07:44:58	2295691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	07:44:58	2297304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	pm.simpleFrRight	pm.simpleFr	2	57	265	0	0	07:44:58	2297597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	1	07:44:58	2371748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	2	07:44:58	2373273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	3	07:44:58	2374780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	4	07:44:58	2376286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	5	07:44:58	2377792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	6	07:44:58	2379298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	7	07:44:58	2380804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	57	673	0	7	07:44:58	2381990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	0	1000	0	7	07:44:58	2383825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	8	07:44:58	2385335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	9	07:44:58	2386842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	10	07:44:58	2388348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	553	1	11	07:44:58	2389414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	12	07:44:58	2391360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	13	07:44:58	2392866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	14	07:44:58	2394372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	15	07:44:58	2395878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	16	07:44:58	2397384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	492	1	17	07:44:58	2398397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	18	07:44:58	2400396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	19	07:44:58	2401902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	20	07:44:58	2403408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	21	07:44:58	2404914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	498	1	22	07:44:58	2405927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	23	07:44:58	2407926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	24	07:44:58	2409432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	25	07:44:58	2410938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	26	07:44:58	2412444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	27	07:44:58	2413951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	28	07:44:58	2415457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	499	1	29	07:44:58	2416469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	30	07:44:58	2418469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	31	07:44:58	2419975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	32	07:44:58	2421481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	554	1	33	07:44:58	2422547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	34	07:44:58	2424493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	35	07:44:58	2425999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	36	07:44:58	2427505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	37	07:44:58	2429011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	38	07:44:58	2430517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	57	686	0	38	07:44:58	2431716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	0	1000	0	38	07:44:58	2433529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	39	07:44:58	2435035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	40	07:44:58	2436541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	41	07:44:58	2438047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	42	07:44:58	2439554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	498	1	43	07:44:58	2440567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	44	07:44:58	2442566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	45	07:44:58	2444072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	46	07:44:58	2445607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	47	07:44:58	2447124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	48	07:44:58	2448677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	472	1	49	07:44:58	2449669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	50	07:44:58	2451695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	51	07:44:58	2453201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	52	07:44:58	2454707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	53	07:44:58	2456213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	57	510	0	53	07:44:58	2457239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	54	07:44:58	2459226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	0	1000	0	54	07:44:58	2460732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	55	07:44:58	2462251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	56	07:44:58	2463757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	582	1	57	07:44:58	2464850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	58	07:44:58	2466769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	59	07:44:58	2468275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	60	07:44:58	2469781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	61	07:44:58	2471301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	62	07:44:58	2472806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	63	07:44:58	2474313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	64	07:44:58	2475819	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	65	07:44:58	2477325	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	66	07:44:58	2478831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	67	07:44:58	2480337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	529	1	68	07:44:58	2481377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	69	07:44:58	2483349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	70	07:44:58	2484855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	N	3	0	1000	1	71	07:44:58	2486361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101212	07:44:58	10006	Trial2BackFr	Y	3	57	475	1	72	07:44:58	2487361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
