date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	426	0	0	08:14:32	1010412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	08:14:32	1012425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	392	0	0	08:14:32	1012838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	08:14:32	1014957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	388	0	0	08:14:32	1015370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	08:14:32	1016890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	376	0	0	08:14:32	1017289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	08:14:32	1019408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	305	0	0	08:14:32	1019742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	08:14:32	1021954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	335	0	0	08:14:32	1022314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	08:14:32	1023927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	523	0	0	08:14:32	1024473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	08:14:32	1026886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	08:14:32	1027192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	08:14:32	1029111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	297	0	0	08:14:32	1029431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	08:14:32	1031457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	336	0	0	08:14:32	1031817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	08:14:32	1033336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	441	0	0	08:14:32	1033803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	08:14:32	1036322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	335	0	0	08:14:32	1036682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	08:14:32	1039001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	408	0	0	08:14:32	1039427	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	08:14:32	1041146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	358	0	0	08:14:32	1041533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	08:14:32	1043346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	319	0	0	08:14:32	1043692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	08:14:32	1046105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	312	0	0	08:14:32	1046438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	08:14:32	1048650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	295	0	0	08:14:32	1048970	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	08:14:32	1050489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	423	0	0	08:14:32	1050929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	08:14:32	1053248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	272	0	0	08:14:32	1053541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	08:14:32	1055354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	406	0	0	08:14:32	1055780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	08:14:32	1057900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	293	0	0	08:14:32	1058220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	08:14:32	1059832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	344	0	0	08:14:32	1060205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	08:14:32	1062125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	308	0	0	08:14:32	1062458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	08:14:32	1064977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	287	0	0	08:14:32	1065283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	08:14:32	1067296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	304	0	0	08:14:32	1067629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	08:14:32	1069349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	412	0	0	08:14:32	1069788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	08:14:32	1071601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	303	0	0	08:14:32	1071921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	08:14:32	1074240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	288	0	0	08:14:32	1074546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	08:14:32	1076665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	327	0	0	08:14:32	1077012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	08:14:32	1078931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	317	0	0	08:14:32	1079264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	08:14:32	1080877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	387	0	0	08:14:32	1081290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	08:14:32	1082810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	406	0	0	08:14:32	1083236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	08:14:32	1085249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	pm.simpleFrRight	pm.simpleFr	2	57	319	0	0	08:14:32	1085595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	1	08:14:32	1136508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	2	08:14:32	1138014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	3	08:14:32	1139520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	4	08:14:32	1141026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	5	08:14:32	1142532	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	6	08:14:32	1144038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	7	08:14:32	1145544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	8	08:14:32	1147063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	683	1	9	08:14:32	1148263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	10	08:14:32	1150076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	11	08:14:32	1151595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	12	08:14:32	1153101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	773	1	13	08:14:32	1154394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	14	08:14:32	1156113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	15	08:14:32	1157619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	16	08:14:32	1159125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	17	08:14:32	1160631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	18	08:14:32	1162138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	473	1	19	08:14:32	1163124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	20	08:14:32	1165150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	21	08:14:32	1166656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	22	08:14:32	1168175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	23	08:14:32	1169681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	865	1	24	08:14:32	1171054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	25	08:14:32	1172693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	26	08:14:32	1174199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	27	08:14:32	1175705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	28	08:14:32	1177211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	29	08:14:32	1178731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	30	08:14:32	1180237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	405	1	31	08:14:32	1181156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	32	08:14:32	1183249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	33	08:14:32	1184755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	34	08:14:32	1186261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	0	1000	0	34	08:14:32	1187767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	35	08:14:32	1189274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	36	08:14:32	1190779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	37	08:14:32	1192299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	38	08:14:32	1193805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	39	08:14:32	1195311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	40	08:14:32	1196817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	529	1	41	08:14:32	1197856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	42	08:14:32	1199829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	43	08:14:32	1201335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	44	08:14:32	1202841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	45	08:14:32	1204347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	0	1000	0	45	08:14:32	1205853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	46	08:14:32	1207359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	47	08:14:32	1208865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	48	08:14:32	1210372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	49	08:14:32	1211891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	50	08:14:32	1213397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	444	1	51	08:14:32	1214356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	52	08:14:32	1216409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	53	08:14:32	1217915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	54	08:14:32	1219421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	55	08:14:32	1220927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	56	08:14:32	1222433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	57	08:14:32	1223939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	446	1	58	08:14:32	1224899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	59	08:14:32	1226951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	60	08:14:32	1228471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	0	1000	0	60	08:14:32	1229977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	61	08:14:32	1231483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	62	08:14:32	1232989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	63	08:14:32	1234495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	64	08:14:32	1236001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	57	784	0	64	08:14:32	1237294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	65	08:14:32	1239013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	66	08:14:32	1240519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	67	08:14:32	1242038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	68	08:14:32	1243545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	69	08:14:32	1245051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	486	1	70	08:14:32	1246050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	71	08:14:32	1248063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	72	08:14:32	1249569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	73	08:14:32	1251075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	Y	3	57	509	1	74	08:14:32	1252101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	75	08:14:32	1254087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	76	08:14:32	1255593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
110612	08:14:32	10004	Trial2BackFr	N	3	0	1000	1	77	08:14:32	1257099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
