date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	300	0	0	10:16:07	909234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	10:16:07	911647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	287	0	0	10:16:07	911953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	10:16:07	913566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	337	0	0	10:16:07	913926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	10:16:07	915445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	281	0	0	10:16:07	915752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	10:16:07	917564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	258	0	0	10:16:07	917844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	10:16:07	919364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	251	0	0	10:16:07	919644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	10:16:07	921856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	238	0	0	10:16:07	922123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	10:16:07	923735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	247	0	0	10:16:07	924002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	10:16:07	926321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	414	0	0	10:16:07	926761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	10:16:07	929280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	334	0	0	10:16:07	929640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	10:16:07	931759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	351	0	0	10:16:07	932132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	10:16:07	934051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	283	0	0	10:16:07	934358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	10:16:07	936077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	385	0	0	10:16:07	936490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	10:16:07	938503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	295	0	0	10:16:07	938822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	10:16:07	941235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	363	0	0	10:16:07	941621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	10:16:07	944034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	364	0	0	10:16:07	944420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	10:16:07	946233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	373	0	0	10:16:07	946633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	10:16:07	948245	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	376	0	0	10:16:07	948645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	10:16:07	950764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	529	0	0	10:16:07	951311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	10:16:07	952830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	431	0	0	10:16:07	953283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	10:16:07	955003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	307	0	0	10:16:07	955336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	10:16:07	957855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	334	0	0	10:16:07	958215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	10:16:07	960533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	392	0	0	10:16:07	960947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	10:16:07	962960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	398	0	0	10:16:07	963386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	10:16:07	965305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	324	0	0	10:16:07	965651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	10:16:07	967864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	293	0	0	10:16:07	968184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	10:16:07	970103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	294	0	0	10:16:07	970423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	10:16:07	972142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	303	0	0	10:16:07	972462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	10:16:07	973982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	400	0	0	10:16:07	974408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	10:16:07	976434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	363	0	0	10:16:07	976820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	10:16:07	978940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	306	0	0	10:16:07	979273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	10:16:07	981792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	317	0	0	10:16:07	982138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	10:16:07	983751	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	pm.simpleFrRight	pm.simpleFr	2	57	310	0	0	10:16:07	984084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	1	10:16:07	1037609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	2	10:16:07	1039115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	3	10:16:07	1040621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	4	10:16:07	1042127	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	5	10:16:07	1043633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	6	10:16:07	1045139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	7	10:16:07	1046646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	8	10:16:07	1048151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	728	1	9	10:16:07	1049391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	10	10:16:07	1051164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	11	10:16:07	1052670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	12	10:16:07	1054176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	480	1	13	10:16:07	1055175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	14	10:16:07	1057188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	15	10:16:07	1058694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	16	10:16:07	1060200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	17	10:16:07	1061706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	18	10:16:07	1063212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	611	1	19	10:16:07	1064332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	20	10:16:07	1066224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	21	10:16:07	1067730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	22	10:16:07	1069236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	23	10:16:07	1070742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	457	1	24	10:16:07	1071715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	25	10:16:07	1073754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	26	10:16:07	1075261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	27	10:16:07	1076767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	28	10:16:07	1078286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	29	10:16:07	1079792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	30	10:16:07	1081298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	541	1	31	10:16:07	1082351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	32	10:16:07	1084310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	33	10:16:07	1085816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	34	10:16:07	1087322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	660	1	35	10:16:07	1088495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	36	10:16:07	1090334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	37	10:16:07	1091841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	38	10:16:07	1093347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	39	10:16:07	1094853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	40	10:16:07	1096359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	41	10:16:07	1097865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	566	1	42	10:16:07	1098944	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	43	10:16:07	1100877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	44	10:16:07	1102383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	45	10:16:07	1103889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	46	10:16:07	1105395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	539	1	47	10:16:07	1106448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	48	10:16:07	1108407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	49	10:16:07	1109913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	50	10:16:07	1111419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	51	10:16:07	1112925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	52	10:16:07	1114431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	511	1	53	10:16:07	1115458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	54	10:16:07	1117444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	55	10:16:07	1118950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	56	10:16:07	1120456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	57	10:16:07	1121962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	58	10:16:07	1123468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	59	10:16:07	1124974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	464	1	60	10:16:07	1125947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	61	10:16:07	1127986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	62	10:16:07	1129492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	746	1	63	10:16:07	1130758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	64	10:16:07	1132504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	65	10:16:07	1134010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	66	10:16:07	1135516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	67	10:16:07	1137022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	68	10:16:07	1138528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	69	10:16:07	1140034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	70	10:16:07	1141540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	71	10:16:07	1143046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	72	10:16:07	1144552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	73	10:16:07	1146059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	531	1	74	10:16:07	1147098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	75	10:16:07	1149071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	76	10:16:07	1150577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	77	10:16:07	1152083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	Y	3	57	634	1	78	10:16:07	1153229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	79	10:16:07	1155095	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	80	10:16:07	1156614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102612	10:16:07	10003	Trial2BackFr	N	3	0	1000	1	81	10:16:07	1158120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
