date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	323	0	0	09:29:02	661373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	09:29:02	663386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	268	0	0	09:29:02	663679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	09:29:02	666198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	319	0	0	09:29:02	666545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	09:29:02	668957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	312	0	0	09:29:02	669290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	09:29:02	671209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	364	0	0	09:29:02	671596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	09:29:02	673209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	365	0	0	09:29:02	673595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	09:29:02	675914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	315	0	0	09:29:02	676247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	09:29:02	678367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	295	0	0	09:29:02	678686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	09:29:02	680499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	322	0	0	09:29:02	680846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	09:29:02	683258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	363	0	0	09:29:02	683644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	09:29:02	685364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	386	0	0	09:29:02	685777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	09:29:02	687989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	304	0	0	09:29:02	688323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	09:29:02	689935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	374	0	0	09:29:02	690335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	09:29:02	691855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	327	0	0	09:29:02	692201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	09:29:02	694320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	325	0	0	09:29:02	694667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	09:29:02	696586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	363	0	0	09:29:02	696972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	09:29:02	698985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	284	0	0	09:29:02	699291	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	09:29:02	701811	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	306	0	0	09:29:02	702144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	09:29:02	704463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	294	0	0	09:29:02	704783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	09:29:02	706995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	290	0	0	09:29:02	707302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	09:29:02	708915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	434	0	0	09:29:02	709368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	09:29:02	711780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	289	0	0	09:29:02	712087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	09:29:02	714006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	319	0	0	09:29:02	714352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	09:29:02	716472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	09:29:02	716791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	09:29:02	718604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	345	0	0	09:29:02	718977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	09:29:02	721296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	292	0	0	09:29:02	721616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	09:29:02	723136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	405	0	0	09:29:02	723562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	09:29:02	725281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	275	0	0	09:29:02	725575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	09:29:02	728094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	279	0	0	09:29:02	728400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	09:29:02	730413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	296	0	0	09:29:02	730733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	09:29:02	732852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	241	0	0	09:29:02	733118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	09:29:02	735131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	266	0	0	09:29:02	735424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	09:29:02	737836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	280	0	0	09:29:02	738143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	09:29:02	740662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	270	0	0	09:29:02	740955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	09:29:02	743168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	293	0	0	09:29:02	743488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	09:29:02	745807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	278	0	0	09:29:02	746113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	09:29:02	747633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	pm.simpleFrRight	pm.simpleFr	2	57	340	0	0	09:29:02	747992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	1	09:29:02	797253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	2	09:29:02	798759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	3	09:29:02	800265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	4	09:29:02	801771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	5	09:29:02	803277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	6	09:29:02	804783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	7	09:29:02	806289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	8	09:29:02	807795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	405	1	9	09:29:02	808715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	10	09:29:02	810807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	11	09:29:02	812314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	12	09:29:02	813820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	444	1	13	09:29:02	814779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	14	09:29:02	816832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	15	09:29:02	818338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	16	09:29:02	819844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	17	09:29:02	821350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	18	09:29:02	822856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	544	1	19	09:29:02	823909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	20	09:29:02	825868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	21	09:29:02	827374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	22	09:29:02	828881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	23	09:29:02	830387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	517	1	24	09:29:02	831413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	25	09:29:02	833399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	26	09:29:02	834905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	27	09:29:02	836411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	28	09:29:02	837917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	29	09:29:02	839423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	30	09:29:02	840929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	503	1	31	09:29:02	841942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	32	09:29:02	843941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	33	09:29:02	845447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	34	09:29:02	846953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	575	1	35	09:29:02	848046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	36	09:29:02	849966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	37	09:29:02	851472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	38	09:29:02	852978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	39	09:29:02	854484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	40	09:29:02	855990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	57	562	0	40	09:29:02	857069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	0	1000	0	40	09:29:02	859002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	41	09:29:02	860508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	42	09:29:02	862014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	43	09:29:02	863520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	44	09:29:02	865026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	469	1	45	09:29:02	866013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	46	09:29:02	868038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	47	09:29:02	869544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	48	09:29:02	871050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	49	09:29:02	872557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	50	09:29:02	874063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	505	1	51	09:29:02	875076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	52	09:29:02	877075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	53	09:29:02	878581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	54	09:29:02	880087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	55	09:29:02	881593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	56	09:29:02	883099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	57	09:29:02	884605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	522	1	58	09:29:02	885645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	59	09:29:02	887617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	60	09:29:02	889123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	660	1	61	09:29:02	890296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	62	09:29:02	892135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	63	09:29:02	893642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	64	09:29:02	895161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	65	09:29:02	896667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	66	09:29:02	898173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	67	09:29:02	899679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	68	09:29:02	901185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	69	09:29:02	902705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	70	09:29:02	904211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	71	09:29:02	905717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	450	1	72	09:29:02	906677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	73	09:29:02	908729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	74	09:29:02	910235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	75	09:29:02	911741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	Y	3	57	490	1	76	09:29:02	912741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	77	09:29:02	914753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	78	09:29:02	916259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	79	09:29:02	917765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	80	09:29:02	919271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
121712	09:29:02	10015	Trial2BackFr	N	3	0	1000	1	81	09:29:02	920778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
