date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	13:42:35	2951349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	298	0	0	13:42:35	2951669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	13:42:35	2953388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	274	0	0	13:42:35	2953681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	13:42:35	2956200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	294	0	0	13:42:35	2956520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	13:42:35	2958732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	258	0	0	13:42:35	2959013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	13:42:35	2961425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	349	0	0	13:42:35	2961798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	13:42:35	2963611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	260	0	0	13:42:35	2963891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	13:42:35	2965810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	253	0	0	13:42:35	2966090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	13:42:35	2968209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	237	0	0	13:42:35	2968475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	13:42:35	2970795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	260	0	0	13:42:35	2971074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	13:42:35	2972687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	271	0	0	13:42:35	2972980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	13:42:35	2974993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	253	0	0	13:42:35	2975273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	13:42:35	2977085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	305	0	0	13:42:35	2977418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	13:42:35	2979338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	260	0	0	13:42:35	2979617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	13:42:35	2981737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	244	0	0	13:42:35	2982003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	13:42:35	2984216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	246	0	0	13:42:35	2984482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	13:42:35	2986801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	13:42:35	2987121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	13:42:35	2988641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	269	0	0	13:42:35	2988934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	13:42:35	2990546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	251	0	0	13:42:35	2990826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	13:42:35	2993239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	263	0	0	13:42:35	2993519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	13:42:35	2995238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	280	0	0	13:42:35	2995544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	13:42:35	2998063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	271	0	0	13:42:35	2998356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	13:42:35	3000369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	316	0	0	13:42:35	3000702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	13:42:35	3002515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	250	0	0	13:42:35	3002781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	13:42:35	3004701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	272	0	0	13:42:35	3004994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	13:42:35	3007313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	220	0	0	13:42:35	3007553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	13:42:35	3009072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	285	0	0	13:42:35	3009379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	13:42:35	3011591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	294	0	0	13:42:35	3011911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	13:42:35	3013630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	255	0	0	13:42:35	3013910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	13:42:35	3016429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	pm.simpleFrRight	pm.simpleFr	2	57	256	0	0	13:42:35	3016709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	1	13:42:35	3141632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	2	13:42:35	3143152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	3	13:42:35	3144671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	4	13:42:35	3146177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	5	13:42:35	3147683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	6	13:42:35	3149202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	7	13:42:35	3150708	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	8	13:42:35	3152214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	0	1000	0	8	13:42:35	3153721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	9	13:42:35	3155226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	10	13:42:35	3156733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	11	13:42:35	3158239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	57	784	1	12	13:42:35	3159531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	13	13:42:35	3161251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	14	13:42:35	3162757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	15	13:42:35	3164263	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	16	13:42:35	3165769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	17	13:42:35	3167275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	0	1000	0	17	13:42:35	3168781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	57	705	0	17	13:42:35	3169994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	18	13:42:35	3171793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	19	13:42:35	3173299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	20	13:42:35	3174805	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	57	456	1	21	13:42:35	3175778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	22	13:42:35	3177817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	23	13:42:35	3179323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	24	13:42:35	3180843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	25	13:42:35	3182349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	26	13:42:35	3183855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	27	13:42:35	3185361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	0	1000	0	27	13:42:35	3186867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	28	13:42:35	3188373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	29	13:42:35	3189879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	30	13:42:35	3191385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	0	1000	0	30	13:42:35	3192891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	31	13:42:35	3194397	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	32	13:42:35	3195917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	33	13:42:35	3197423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	34	13:42:35	3198929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	35	13:42:35	3200448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	57	717	0	35	13:42:35	3201674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	0	1000	0	35	13:42:35	3203460	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	36	13:42:35	3204966	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	37	13:42:35	3206486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	38	13:42:35	3207992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	39	13:42:35	3209498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	0	1000	0	39	13:42:35	3211004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	40	13:42:35	3212510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	41	13:42:35	3214016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	42	13:42:35	3215522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	43	13:42:35	3217028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	44	13:42:35	3218534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	0	1000	0	44	13:42:35	3220040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	45	13:42:35	3221546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	46	13:42:35	3223052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	47	13:42:35	3224558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	48	13:42:35	3226064	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	49	13:42:35	3227570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	50	13:42:35	3229077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	57	472	1	51	13:42:35	3230063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	52	13:42:35	3232089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	53	13:42:35	3233595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	57	802	1	54	13:42:35	3234914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	55	13:42:35	3236607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	56	13:42:35	3238113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	57	13:42:35	3239619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	58	13:42:35	3241125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	59	13:42:35	3242644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	60	13:42:35	3244150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	61	13:42:35	3245656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	57	19	0	61	13:42:35	3246189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	62	13:42:35	3248669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	63	13:42:35	3250175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	57	637	1	64	13:42:35	3251321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	65	13:42:35	3253187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	66	13:42:35	3254706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	67	13:42:35	3256212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	Y	3	57	951	1	68	13:42:35	3257678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	69	13:42:35	3259224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
103112	13:42:35	10005	Trial2BackFr	N	3	0	1000	1	70	13:42:35	3260744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
