date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	422	0	0	12:00:13	3454043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	12:00:13	3455855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	442	0	0	12:00:13	3456322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	12:00:13	3458534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	387	0	0	12:00:13	3458948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	12:00:13	3461360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	489	0	0	12:00:13	3461866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	12:00:13	3464186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	912	0	0	12:00:13	3465118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	12:00:13	3467038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	715	0	0	12:00:13	3467771	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	12:00:13	3469983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	474	0	0	12:00:13	3470476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	12:00:13	3472489	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	432	0	0	12:00:13	3472942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	12:00:13	3474555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	415	0	0	12:00:13	3474995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	12:00:13	3476714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	415	0	0	12:00:13	3477154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	12:00:13	3478673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	440	0	0	12:00:13	3479140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	12:00:13	3481259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	pm.simpleFrRight	pm.simpleFr	2	57	398	0	0	12:00:13	3481685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	1	12:00:13	3731360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	2	12:00:13	3732866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	3	12:00:13	3734372	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	4	12:00:13	3735878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	5	12:00:13	3737384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	6	12:00:13	3738891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	7	12:00:13	3740396	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	8	12:00:13	3741902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	57	827	1	9	12:00:13	3743249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	10	12:00:13	3744915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	11	12:00:13	3746421	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	12	12:00:13	3747927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	57	691	1	13	12:00:13	3749126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	14	12:00:13	3750939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	15	12:00:13	3752445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	16	12:00:13	3753951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	17	12:00:13	3755457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	761	0	17	12:00:13	3756737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	0	1000	0	17	12:00:13	3758469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	18	12:00:13	3759975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	19	12:00:13	3761495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	20	12:00:13	3763014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	420	0	20	12:00:13	3763947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	0	1000	0	20	12:00:13	3766026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	863	0	20	12:00:13	3767399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	21	12:00:13	3769039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	22	12:00:13	3770545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	23	12:00:13	3772051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	24	12:00:13	3773557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	25	12:00:13	3775063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	0	1000	0	25	12:00:13	3776569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	26	12:00:13	3778075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	606	0	26	12:00:13	3779195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	27	12:00:13	3781087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	0	1000	0	27	12:00:13	3782593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	744	0	27	12:00:13	3783846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	28	12:00:13	3785605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	29	12:00:13	3787111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	818	0	29	12:00:13	3788444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	30	12:00:13	3790124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	31	12:00:13	3791630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	0	1000	0	31	12:00:13	3793135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	32	12:00:13	3794642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	759	0	32	12:00:13	3795921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	33	12:00:13	3797654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	34	12:00:13	3799160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	57	881	1	35	12:00:13	3800559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	36	12:00:13	3802172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	37	12:00:13	3803678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	38	12:00:13	3805184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	39	12:00:13	3806704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	40	12:00:13	3808210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	0	1000	0	40	12:00:13	3809716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	41	12:00:13	3811222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	42	12:00:13	3812728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	43	12:00:13	3814234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	44	12:00:13	3815740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	813	0	44	12:00:13	3817073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	45	12:00:13	3818752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	57	809	1	46	12:00:13	3820071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	47	12:00:13	3821764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	805	0	47	12:00:13	3823084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	0	1000	0	47	12:00:13	3824776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	48	12:00:13	3826283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	49	12:00:13	3827789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	50	12:00:13	3829308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	51	12:00:13	3830814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	52	12:00:13	3832320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	53	12:00:13	3833826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	54	12:00:13	3835346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	55	12:00:13	3836852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	56	12:00:13	3838358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	57	12:00:13	3839864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	57	705	1	58	12:00:13	3841077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	59	12:00:13	3842876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	60	12:00:13	3844395	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	61	12:00:13	3845901	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	Y	3	57	715	1	62	12:00:13	3847128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	57	745	0	62	12:00:13	3848660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	12:00:13	10037	Trial2BackFr	N	3	0	1000	1	63	12:00:13	3850420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
