date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	07:57:45	3070548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	253	0	0	07:57:45	3070828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	07:57:45	3073240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	281	0	0	07:57:45	3073546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	07:57:45	3075159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	282	0	0	07:57:45	3075466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	07:57:45	3077785	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	248	0	0	07:57:45	3078051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	07:57:45	3079864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	297	0	0	07:57:45	3080184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	07:57:45	3082023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	250	0	0	07:57:45	3082289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	07:57:45	3084209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	240	0	0	07:57:45	3084475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	07:57:45	3085995	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	07:57:45	3086275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	07:57:45	3088687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	273	0	0	07:57:45	3088980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	07:57:45	3091099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	293	0	0	07:57:45	3091419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	07:57:45	3093738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	07:57:45	3094018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	07:57:45	3095737	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	263	0	0	07:57:45	3096017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	07:57:45	3098536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	248	0	0	07:57:45	3098803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	07:57:45	3100815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	241	0	0	07:57:45	3101082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	07:57:45	3103294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	274	0	0	07:57:45	3103588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	07:57:45	3105200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	289	0	0	07:57:45	3105507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	07:57:45	3107026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	270	0	0	07:57:45	3107320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	07:57:45	3108932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	252	0	0	07:57:45	3109212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	07:57:45	3111638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	250	0	0	07:57:45	3111904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	07:57:45	3113717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	315	0	0	07:57:45	3114050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	07:57:45	3116262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	249	0	0	07:57:45	3116529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	07:57:45	3118541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	258	0	0	07:57:45	3118821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	07:57:45	3120941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	290	0	0	07:57:45	3121260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	07:57:45	3123579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	260	0	0	07:57:45	3123859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	07:57:45	3125579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	281	0	0	07:57:45	3125898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	07:57:45	3127818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	262	0	0	07:57:45	3128098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	07:57:45	3130617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	263	0	0	07:57:45	3130896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	07:57:45	3133415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	248	0	0	07:57:45	3133682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	07:57:45	3135695	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	257	0	0	07:57:45	3135974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	07:57:45	3137787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	276	0	0	07:57:45	3138080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	07:57:45	3139693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	216	0	0	07:57:45	3139959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	07:57:45	3141879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	248	0	0	07:57:45	3142145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	07:57:45	3143665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	286	0	0	07:57:45	3143971	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	07:57:45	3146290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	pm.simpleEngRight	pm.simpleEng	2	57	253	0	0	07:57:45	3146570	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	1	07:57:45	3224259	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	2	07:57:45	3225765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	3	07:57:45	3227271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	4	07:57:45	3228777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	5	07:57:45	3230296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	6	07:57:45	3231802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	7	07:57:45	3233308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	8	07:57:45	3234814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	611	1	9	07:57:45	3235934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	10	07:57:45	3237827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	11	07:57:45	3239333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	12	07:57:45	3240839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	635	1	13	07:57:45	3241985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	14	07:57:45	3243851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	15	07:57:45	3245357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	16	07:57:45	3246863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	17	07:57:45	3248369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	18	07:57:45	3249875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	638	1	19	07:57:45	3251021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	20	07:57:45	3252887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	21	07:57:45	3254393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	22	07:57:45	3255899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	23	07:57:45	3257405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	563	1	24	07:57:45	3258485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	25	07:57:45	3260417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	26	07:57:45	3261923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	27	07:57:45	3263429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	28	07:57:45	3264936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	29	07:57:45	3266442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	30	07:57:45	3267948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	821	1	31	07:57:45	3269280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	32	07:57:45	3270960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	33	07:57:45	3272466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	34	07:57:45	3273972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	941	1	35	07:57:45	3275425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	36	07:57:45	3276984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	37	07:57:45	3278490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	38	07:57:45	3279996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	39	07:57:45	3281502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	40	07:57:45	3283008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	41	07:57:45	3284514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	0	1000	0	41	07:57:45	3286021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	42	07:57:45	3287526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	43	07:57:45	3289046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	44	07:57:45	3290552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	45	07:57:45	3292085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	507	1	46	07:57:45	3293111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	47	07:57:45	3295097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	48	07:57:45	3296603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	49	07:57:45	3298109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	50	07:57:45	3299615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	51	07:57:45	3301134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	498	1	52	07:57:45	3302147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	53	07:57:45	3304146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	54	07:57:45	3305652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	55	07:57:45	3307158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	56	07:57:45	3308678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	57	07:57:45	3310184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	58	07:57:45	3311703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	648	1	59	07:57:45	3312863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	60	07:57:45	3314715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	61	07:57:45	3316221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	802	1	62	07:57:45	3317541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	63	07:57:45	3319234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	64	07:57:45	3320740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	65	07:57:45	3322246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	66	07:57:45	3323752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	67	07:57:45	3325258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	68	07:57:45	3326764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	69	07:57:45	3328270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	70	07:57:45	3329776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	57	719	0	70	07:57:45	3331015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	71	07:57:45	3332788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	0	1000	0	71	07:57:45	3334294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	72	07:57:45	3335800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	73	07:57:45	3337306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	74	07:57:45	3338812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	Y	3	57	707	1	75	07:57:45	3340038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	76	07:57:45	3341825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	77	07:57:45	3343330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	07:57:45	10027	Trial2BackEng	N	3	0	1000	1	78	07:57:45	3344850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
