date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	327	0	0	12:44:14	1530087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	12:44:14	1532406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	285	0	0	12:44:14	1532712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	12:44:14	1534925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	310	0	0	12:44:14	1535258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	12:44:14	1537777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	322	0	0	12:44:14	1538124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	12:44:14	1540243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	320	0	0	12:44:14	1540589	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	12:44:14	1542908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	343	0	0	12:44:14	1543268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	12:44:14	1545680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	322	0	0	12:44:14	1546027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:44:14	1547946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	312	0	0	12:44:14	1548279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	12:44:14	1550092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	391	0	0	12:44:14	1550505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	12:44:14	1552517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	301	0	0	12:44:14	1552837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	12:44:14	1554357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	318	0	0	12:44:14	1554703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	12:44:14	1556422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	1788	0	0	12:44:14	1558235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	12:44:14	1559861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	317	0	0	12:44:14	1560194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	12:44:14	1561914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	313	0	0	12:44:14	1562247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	12:44:14	1563766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	348	0	0	12:44:14	1564139	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	12:44:14	1566552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	810	0	0	12:44:14	1567391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	12:44:14	1569004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	486	0	0	12:44:14	1569510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:44:14	1571430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	460	0	0	12:44:14	1571909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	12:44:14	1573722	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	328	0	0	12:44:14	1574069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	12:44:14	1576081	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	353	0	0	12:44:14	1576454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	12:44:14	1578773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	364	0	0	12:44:14	1579160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	12:44:14	1581279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	290	0	0	12:44:14	1581599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	12:44:14	1584118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	508	0	0	12:44:14	1584651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	12:44:14	1586877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	437	0	0	12:44:14	1587330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:44:14	1589249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	352	0	0	12:44:14	1589622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	12:44:14	1591741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	356	0	0	12:44:14	1592114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	12:44:14	1593634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	479	0	0	12:44:14	1594140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	12:44:14	1595753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	344	0	0	12:44:14	1596126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	12:44:14	1597845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	332	0	0	12:44:14	1598206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	12:44:14	1600018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	335	0	0	12:44:14	1600378	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	12:44:14	1602590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	pm.simpleEngRight	pm.simpleEng	2	57	339	0	0	12:44:14	1602950	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	1	12:44:14	1791711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	2	12:44:14	1793218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	3	12:44:14	1794724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	4	12:44:14	1796230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	5	12:44:14	1797736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	6	12:44:14	1799242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	7	12:44:14	1800748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	8	12:44:14	1802254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	0	1000	0	8	12:44:14	1803760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	9	12:44:14	1805266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	10	12:44:14	1806772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	11	12:44:14	1808278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	0	1000	0	11	12:44:14	1809784	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	12	12:44:14	1811290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	13	12:44:14	1812796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	14	12:44:14	1814302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	15	12:44:14	1815808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	57	894	0	15	12:44:14	1817221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	924	1	16	12:44:14	1818754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	17	12:44:14	1820326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	57	775	0	17	12:44:14	1821619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	18	12:44:14	1823338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	19	12:44:14	1824844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	785	1	20	12:44:14	1826151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	21	12:44:14	1827856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	22	12:44:14	1829376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	23	12:44:14	1830882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	24	12:44:14	1832401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	25	12:44:14	1833907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	26	12:44:14	1835413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	0	1000	0	26	12:44:14	1836919	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	27	12:44:14	1838439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	28	12:44:14	1839945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	29	12:44:14	1841451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	706	1	30	12:44:14	1842677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	31	12:44:14	1844463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	32	12:44:14	1845969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	33	12:44:14	1847475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	57	890	0	33	12:44:14	1848874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	34	12:44:14	1850487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	57	677	0	34	12:44:14	1851673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	0	1000	0	34	12:44:14	1853499	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	35	12:44:14	1855018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	36	12:44:14	1856525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	37	12:44:14	1858030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	38	12:44:14	1859537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	588	1	39	12:44:14	1860643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	40	12:44:14	1862549	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	41	12:44:14	1864055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	57	758	0	41	12:44:14	1865321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	42	12:44:14	1867067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	43	12:44:14	1868573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	607	1	44	12:44:14	1869692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	45	12:44:14	1871585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	46	12:44:14	1873091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	47	12:44:14	1874597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	48	12:44:14	1876103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	57	724	0	48	12:44:14	1877343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	49	12:44:14	1879115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	688	1	50	12:44:14	1880314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	57	878	0	50	12:44:14	1882021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	51	12:44:14	1883633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	682	1	52	12:44:14	1884833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	53	12:44:14	1886646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	54	12:44:14	1888151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	55	12:44:14	1889657	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	56	12:44:14	1891163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	57	12:44:14	1892670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	58	12:44:14	1894176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	57	619	0	58	12:44:14	1895308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	59	12:44:14	1897188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	60	12:44:14	1898694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	61	12:44:14	1900213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	662	1	62	12:44:14	1901386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	63	12:44:14	1903225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	64	12:44:14	1904731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	65	12:44:14	1906237	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	Y	3	57	621	1	66	12:44:14	1907370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	67	12:44:14	1909249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	68	12:44:14	1910769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	69	12:44:14	1912275	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	12:44:14	10041	Trial2BackEng	N	3	0	1000	1	70	12:44:14	1913794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
