date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	13:24:33	2405584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	777	0	0	13:24:33	2406384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	13:24:33	2408703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	778	0	0	13:24:33	2409503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	13:24:33	2411222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	963	0	0	13:24:33	2412208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	13:24:33	2414728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	801	0	0	13:24:33	2415554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	13:24:33	2417366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	1010	0	0	13:24:33	2418406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	13:24:33	2420525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	3180	0	0	13:24:33	2423724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	13:24:33	2425337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	1824	0	0	13:24:33	2427189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	13:24:33	2428909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	556	0	0	13:24:33	2429482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	13:24:33	2431694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	810	0	0	13:24:33	2432534	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	13:24:33	2434546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	742	0	0	13:24:33	2435306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	13:24:33	2437119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	362	0	0	13:24:33	2437505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	13:24:33	2439931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	462	0	0	13:24:33	2440411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	13:24:33	2442930	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	487	0	0	13:24:33	2443436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	13:24:33	2445355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	477	0	0	13:24:33	2445862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	13:24:33	2448181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	707	0	0	13:24:33	2448914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	13:24:33	2450433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	1351	0	0	13:24:33	2451806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	13:24:33	2454125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	475	0	0	13:24:33	2454618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	13:24:33	2456138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	1598	0	0	13:24:33	2457764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	13:24:33	2460283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	765	0	0	13:24:33	2461069	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	13:24:33	2462789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	1347	0	0	13:24:33	2464161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	13:24:33	2465974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	802	0	0	13:24:33	2466800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	13:24:33	2468413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	507	0	0	13:24:33	2468946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	13:24:33	2470865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	663	0	0	13:24:33	2471545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	13:24:33	2473558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	531	0	0	13:24:33	2474117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	13:24:33	2476530	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	518	0	0	13:24:33	2477076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	13:24:33	2479289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	511	0	0	13:24:33	2479822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	13:24:33	2481941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	707	0	0	13:24:33	2482674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	13:24:33	2484793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	718	0	0	13:24:33	2485540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	13:24:33	2487352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	720	0	0	13:24:33	2488099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	13:24:33	2490018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	534	0	0	13:24:33	2490578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	13:24:33	2492190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	710	0	0	13:24:33	2492923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	13:24:33	2495136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	648	0	0	13:24:33	2495802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	13:24:33	2497522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	758	0	0	13:24:33	2498308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	13:24:33	2500334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	pm.simpleFrRight	pm.simpleFr	2	57	698	0	0	13:24:33	2501053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	1	13:24:33	2572199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	2	13:24:33	2573705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	3	13:24:33	2575211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	4	13:24:33	2576717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	5	13:24:33	2578223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	6	13:24:33	2579729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	7	13:24:33	2581248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	8	13:24:33	2582755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	0	1000	0	8	13:24:33	2584261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	57	22	0	8	13:24:33	2584794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	9	13:24:33	2587273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	10	13:24:33	2588779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	57	704	1	11	13:24:33	2589991	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	12	13:24:33	2591791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	13	13:24:33	2593297	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	14	13:24:33	2594803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	15	13:24:33	2596309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	16	13:24:33	2597815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	0	1000	0	16	13:24:33	2599321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	17	13:24:33	2600827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	18	13:24:33	2602347	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	19	13:24:33	2603853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	20	13:24:33	2605359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	57	892	1	21	13:24:33	2606772	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	22	13:24:33	2608371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	23	13:24:33	2609877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	24	13:24:33	2611383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	25	13:24:33	2612902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	26	13:24:33	2614409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	27	13:24:33	2615915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	57	880	1	28	13:24:33	2617314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	29	13:24:33	2618927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	30	13:24:33	2620433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	31	13:24:33	2621939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	57	840	1	32	13:24:33	2623298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	33	13:24:33	2624951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	34	13:24:33	2626457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	35	13:24:33	2627963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	36	13:24:33	2629483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	37	13:24:33	2630989	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	38	13:24:33	2632495	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	0	1000	0	38	13:24:33	2634001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	39	13:24:33	2635507	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	40	13:24:33	2637013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	41	13:24:33	2638519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	42	13:24:33	2640025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	57	705	1	43	13:24:33	2641238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	44	13:24:33	2643037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	45	13:24:33	2644544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	46	13:24:33	2646050	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	47	13:24:33	2647556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	48	13:24:33	2649062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	0	1000	0	48	13:24:33	2650568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	49	13:24:33	2652074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	50	13:24:33	2653580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	51	13:24:33	2655099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	52	13:24:33	2656619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	53	13:24:33	2658125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	54	13:24:33	2659631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	57	734	1	55	13:24:33	2660897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	56	13:24:33	2662656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	57	13:24:33	2664162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	57	936	1	58	13:24:33	2665615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	59	13:24:33	2667175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	60	13:24:33	2668681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	61	13:24:33	2670187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	62	13:24:33	2671693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	63	13:24:33	2673199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	64	13:24:33	2674718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	65	13:24:33	2676224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	66	13:24:33	2677730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	67	13:24:33	2679236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	68	13:24:33	2680743	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	0	1000	0	68	13:24:33	2682249	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	69	13:24:33	2683755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	70	13:24:33	2685261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	71	13:24:33	2686767	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	Y	3	0	1000	0	71	13:24:33	2688273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	72	13:24:33	2689779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112012	13:24:33	10036	Trial2BackFr	N	3	0	1000	1	73	13:24:33	2691285	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
