date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	12:37:04	1416840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	236	0	0	12:37:04	1417094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	12:37:04	1419413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	239	0	0	12:37:04	1419679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:37:04	1421599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	229	0	0	12:37:04	1421852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	12:37:04	1423371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	281	0	0	12:37:04	1423678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	12:37:04	1426090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	218	0	0	12:37:04	1426330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	12:37:04	1428342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	253	0	0	12:37:04	1428622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	12:37:04	1430235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	252	0	0	12:37:04	1430528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	12:37:04	1432647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	220	0	0	12:37:04	1432887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	12:37:04	1434500	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	240	0	0	12:37:04	1434766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	12:37:04	1436686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	230	0	0	12:37:04	1436939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	12:37:04	1439151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	228	0	0	12:37:04	1439404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	12:37:04	1441924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	240	0	0	12:37:04	1442190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	12:37:04	1443909	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	222	0	0	12:37:04	1444149	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	12:37:04	1445669	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	239	0	0	12:37:04	1445935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	12:37:04	1447948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	pm.simpleEngRight	pm.simpleEng	2	57	215	0	0	12:37:04	1448188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	1	12:37:04	1494222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	2	12:37:04	1495728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	3	12:37:04	1497234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	4	12:37:04	1498741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	5	12:37:04	1500247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	6	12:37:04	1501766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	7	12:37:04	1503272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	8	12:37:04	1504778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	604	1	9	12:37:04	1505898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	10	12:37:04	1507790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	11	12:37:04	1509296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	12	12:37:04	1510816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	694	1	13	12:37:04	1512028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	14	12:37:04	1513828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	15	12:37:04	1515334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	16	12:37:04	1516840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	17	12:37:04	1518346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	18	12:37:04	1519852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	714	1	19	12:37:04	1521078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	20	12:37:04	1522864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	21	12:37:04	1524370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	22	12:37:04	1525876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	23	12:37:04	1527382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	751	1	24	12:37:04	1528648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	25	12:37:04	1530394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	26	12:37:04	1531900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	27	12:37:04	1533407	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	28	12:37:04	1534913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	29	12:37:04	1536419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	30	12:37:04	1537925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	721	1	31	12:37:04	1539164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	32	12:37:04	1540937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	33	12:37:04	1542443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	34	12:37:04	1543962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	587	1	35	12:37:04	1545068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	36	12:37:04	1546974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	37	12:37:04	1548480	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	38	12:37:04	1550000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	39	12:37:04	1551506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	40	12:37:04	1553025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	41	12:37:04	1554531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	578	1	42	12:37:04	1555624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	43	12:37:04	1557543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	44	12:37:04	1559049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	45	12:37:04	1560556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	46	12:37:04	1562062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	0	1000	0	46	12:37:04	1563581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	47	12:37:04	1565087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	48	12:37:04	1566593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	49	12:37:04	1568099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	50	12:37:04	1569605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	51	12:37:04	1571111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	653	1	52	12:37:04	1572284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	53	12:37:04	1574123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	54	12:37:04	1575629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	55	12:37:04	1577135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	56	12:37:04	1578642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	57	12:37:04	1580148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	58	12:37:04	1581654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	447	1	59	12:37:04	1582613	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	60	12:37:04	1584666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	61	12:37:04	1586172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	952	1	62	12:37:04	1587638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	63	12:37:04	1589184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	64	12:37:04	1590690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	65	12:37:04	1592209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	66	12:37:04	1593715	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	67	12:37:04	1595221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	68	12:37:04	1596728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	69	12:37:04	1598234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	70	12:37:04	1599740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	71	12:37:04	1601246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	72	12:37:04	1602752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	57	564	1	73	12:37:04	1603831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	74	12:37:04	1605764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	75	12:37:04	1607270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	76	12:37:04	1608776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	Y	3	0	1000	0	76	12:37:04	1610282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	77	12:37:04	1611788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	78	12:37:04	1613294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
102312	12:37:04	10031	Trial2BackEng	N	3	0	1000	1	79	12:37:04	1614800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
