date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1687	1	0	12:18:54	535386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	277	0	0	12:18:54	535706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1487	1	0	12:18:54	537226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	278	0	0	12:18:54	537546	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	2387	1	0	12:18:54	539958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	330	0	0	12:18:54	540317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1687	1	0	12:18:54	542037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	234	0	0	12:18:54	542303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1987	1	0	12:18:54	544316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	244	0	0	12:18:54	544596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1887	1	0	12:18:54	546515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	237	0	0	12:18:54	546782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	2387	1	0	12:18:54	549194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	261	0	0	12:18:54	549487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1587	1	0	12:18:54	551100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	275	0	0	12:18:54	551406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1487	1	0	12:18:54	552926	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	321	0	0	12:18:54	553286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	57	1833	0	0	12:18:54	556151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1787	1	0	12:18:54	557964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	275	0	0	12:18:54	558270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	2487	1	0	12:18:54	560789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	298	0	0	12:18:54	561123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	2287	1	0	12:18:54	563442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	269	0	0	12:18:54	563748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	2087	1	0	12:18:54	565868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	307	0	0	12:18:54	566214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	2187	1	0	12:18:54	568426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	341	0	0	12:18:54	568799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1887	1	0	12:18:54	570719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	288	0	0	12:18:54	571039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	2487	1	0	12:18:54	573558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	312	0	0	12:18:54	573904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1487	1	0	12:18:54	575410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	333	0	0	12:18:54	575783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1787	1	0	12:18:54	577596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	275	0	0	12:18:54	577903	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1587	1	0	12:18:54	579515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	291	0	0	12:18:54	579848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	2387	1	0	12:18:54	582261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	298	0	0	12:18:54	582594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	blank.simpleFr	2	0	1687	1	0	12:18:54	584313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	pm.simpleFrLeft	pm.simpleFr	2	57	310	0	0	12:18:54	584660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	1	12:18:54	628642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	2	12:18:54	630161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	3	12:18:54	631681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	4	12:18:54	633200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	5	12:18:54	634719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	6	12:18:54	636239	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	7	12:18:54	637758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	8	12:18:54	639278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	0	1000	0	8	12:18:54	640797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	9	12:18:54	642316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	10	12:18:54	643836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	11	12:18:54	645355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	710	1	12	12:18:54	646595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	13	12:18:54	648381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	14	12:18:54	649900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	15	12:18:54	651419	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	16	12:18:54	652939	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	17	12:18:54	654458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	462	1	18	12:18:54	655445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	19	12:18:54	657484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	20	12:18:54	659003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	21	12:18:54	660523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	22	12:18:54	662042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	711	1	23	12:18:54	663281	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	24	12:18:54	665067	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	25	12:18:54	666587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	26	12:18:54	668106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	27	12:18:54	669625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	28	12:18:54	671145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	29	12:18:54	672664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	841	1	30	12:18:54	674037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	31	12:18:54	675690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	32	12:18:54	677209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	33	12:18:54	678728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	760	1	34	12:18:54	680021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	35	12:18:54	681754	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	36	12:18:54	683273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	37	12:18:54	684793	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	38	12:18:54	686312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	39	12:18:54	687831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	40	12:18:54	689351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	586	1	41	12:18:54	690470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	42	12:18:54	692376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	43	12:18:54	693896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	44	12:18:54	695415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	45	12:18:54	696934	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	618	1	46	12:18:54	698080	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	47	12:18:54	699960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	48	12:18:54	701479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	49	12:18:54	702999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	50	12:18:54	704518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	51	12:18:54	706037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	555	1	52	12:18:54	707117	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	53	12:18:54	709063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	54	12:18:54	710582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	55	12:18:54	712102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	56	12:18:54	713621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	57	12:18:54	715140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	58	12:18:54	716660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	444	1	59	12:18:54	717633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	60	12:18:54	719685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	61	12:18:54	721204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	0	1000	0	61	12:18:54	722724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	62	12:18:54	724243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	63	12:18:54	725763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	64	12:18:54	727282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	65	12:18:54	728802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	66	12:18:54	730321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	67	12:18:54	731840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	68	12:18:54	733360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	69	12:18:54	734879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	70	12:18:54	736399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	71	12:18:54	737918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	594	1	72	12:18:54	739037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	73	12:18:54	740943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	74	12:18:54	742463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	75	12:18:54	743982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	Y	3	57	721	1	76	12:18:54	745235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	77	12:18:54	747008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	12:18:54	10019	Trial2BackFr	N	3	0	1000	1	78	12:18:54	748527	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
