date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
092712	13:58:40	10018	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	13:58:40	911282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	pm.simpleFr	2	57	234	0	0	13:58:40	911548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	13:58:40	913961	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	pm.simpleFr	2	57	242	0	0	13:58:40	914241	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	13:58:40	915853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	pm.simpleFr	2	57	382	0	0	13:58:40	916267	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	13:58:40	917986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	pm.simpleFr	2	57	313	0	0	13:58:40	918332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	13:58:40	920145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	pm.simpleFr	2	57	250	0	0	13:58:40	920425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	13:58:40	922331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	pm.simpleFrRight	pm.simpleFr	2	57	17	0	0	13:58:40	922384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	1	13:58:40	1008096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	2	13:58:40	1009615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	3	13:58:40	1011135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	4	13:58:40	1012654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	5	13:58:40	1014174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	6	13:58:40	1015693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	7	13:58:40	1017212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	8	13:58:40	1018732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	370	1	9	13:58:40	1019625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	10	13:58:40	1021757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	11	13:58:40	1023277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	12	13:58:40	1024796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	401	1	13	13:58:40	1025729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	14	13:58:40	1027821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	15	13:58:40	1029341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	16	13:58:40	1030860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	17	13:58:40	1032380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	18	13:58:40	1033899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	466	1	19	13:58:40	1034899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	20	13:58:40	1036924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	21	13:58:40	1038444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	22	13:58:40	1039963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	23	13:58:40	1041483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	562	1	24	13:58:40	1042576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	25	13:58:40	1044508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	26	13:58:40	1046027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	27	13:58:40	1047547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	28	13:58:40	1049066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	29	13:58:40	1050586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	30	13:58:40	1052105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	356	1	31	13:58:40	1052984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	32	13:58:40	1055130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	33	13:58:40	1056650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	34	13:58:40	1058169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	387	1	35	13:58:40	1059089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	36	13:58:40	1061195	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	37	13:58:40	1062714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	38	13:58:40	1064233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	39	13:58:40	1065753	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	40	13:58:40	1067272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	41	13:58:40	1068792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	725	1	42	13:58:40	1070044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	43	13:58:40	1071817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	44	13:58:40	1073336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	45	13:58:40	1074856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	46	13:58:40	1076375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	421	1	47	13:58:40	1077321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	48	13:58:40	1079401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	49	13:58:40	1080920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	50	13:58:40	1082439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	51	13:58:40	1083959	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	52	13:58:40	1085478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	662	1	53	13:58:40	1086664	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	54	13:58:40	1088504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	55	13:58:40	1090023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	56	13:58:40	1091542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	57	13:58:40	1093062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	58	13:58:40	1094581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	59	13:58:40	1096101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	855	1	60	13:58:40	1097487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	61	13:58:40	1099126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	62	13:58:40	1100645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	502	1	63	13:58:40	1101671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	64	13:58:40	1103671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	65	13:58:40	1105190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	66	13:58:40	1106710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	67	13:58:40	1108229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	68	13:58:40	1109748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	69	13:58:40	1111268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	70	13:58:40	1112787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	71	13:58:40	1114306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	72	13:58:40	1115826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	73	13:58:40	1117346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	554	1	74	13:58:40	1118425	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	75	13:58:40	1120371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	76	13:58:40	1121890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	77	13:58:40	1123409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	Y	3	57	586	1	78	13:58:40	1124529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	79	13:58:40	1126435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	80	13:58:40	1127954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092712	13:58:40	10018	Trial2BackFr	N	3	0	1000	1	81	13:58:40	1129474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
