date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:10:06	1059484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	315	0	0	08:10:06	1059817	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:10:06	1062336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	278	0	0	08:10:06	1062643	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	08:10:06	1064362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	364	0	0	08:10:06	1064748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	08:10:06	1067161	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	253	0	0	08:10:06	1067441	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	08:10:06	1069453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	362	0	0	08:10:06	1069840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	08:10:06	1071359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	454	0	0	08:10:06	1071839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	08:10:06	1074065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	374	0	0	08:10:06	1074464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:10:06	1076984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	334	0	0	08:10:06	1077343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	08:10:06	1079462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	432	0	0	08:10:06	1079916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	08:10:06	1082235	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	412	0	0	08:10:06	1082674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	08:10:06	1084487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	334	0	0	08:10:06	1084847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	08:10:06	1086766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	314	0	0	08:10:06	1087099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:10:06	1088712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	381	0	0	08:10:06	1089112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:10:06	1090724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	434	0	0	08:10:06	1091178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	08:10:06	1093603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	340	0	0	08:10:06	1093963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	08:10:06	1095482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	348	0	0	08:10:06	1095856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	08:10:06	1097575	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	383	0	0	08:10:06	1097975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	08:10:06	1099788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	394	0	0	08:10:06	1100201	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	08:10:06	1102520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	398	0	0	08:10:06	1102946	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:10:06	1105465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	445	0	0	08:10:06	1105931	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	08:10:06	1108144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	277	0	0	08:10:06	1108450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	08:10:06	1110370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	372	0	0	08:10:06	1110769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	08:10:06	1112889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	pm.simpleEngRight	pm.simpleEng	2	57	301	0	0	08:10:06	1113208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	1	08:10:06	1171584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	2	08:10:06	1173090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	3	08:10:06	1174596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	4	08:10:06	1176102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	5	08:10:06	1177622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	6	08:10:06	1179128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	7	08:10:06	1180647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	8	08:10:06	1182153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	8	08:10:06	1183659	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	9	08:10:06	1185165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	10	08:10:06	1186671	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	11	08:10:06	1188191	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	11	08:10:06	1189697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	12	08:10:06	1191203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	13	08:10:06	1192709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	14	08:10:06	1194215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	15	08:10:06	1195734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	16	08:10:06	1197240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	16	08:10:06	1198746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	17	08:10:06	1200252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	18	08:10:06	1201758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	19	08:10:06	1203264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	20	08:10:06	1204770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	57	692	1	21	08:10:06	1205983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	22	08:10:06	1207782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	23	08:10:06	1209289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	24	08:10:06	1210795	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	25	08:10:06	1212314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	26	08:10:06	1213820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	27	08:10:06	1215326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	27	08:10:06	1216832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	28	08:10:06	1218338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	29	08:10:06	1219844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	30	08:10:06	1221350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	57	592	1	31	08:10:06	1222456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	32	08:10:06	1224362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	33	08:10:06	1225868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	34	08:10:06	1227374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	35	08:10:06	1228880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	36	08:10:06	1230386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	37	08:10:06	1231893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	37	08:10:06	1233399	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	38	08:10:06	1234905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	39	08:10:06	1236411	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	57	715	0	39	08:10:06	1237637	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	40	08:10:06	1239423	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	40	08:10:06	1240929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	41	08:10:06	1242435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	42	08:10:06	1243941	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	43	08:10:06	1245447	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	44	08:10:06	1246953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	45	08:10:06	1248459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	45	08:10:06	1249965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	46	08:10:06	1251485	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	47	08:10:06	1252990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	48	08:10:06	1254496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	49	08:10:06	1256002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	50	08:10:06	1257509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	57	704	0	50	08:10:06	1258721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	50	08:10:06	1260521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	51	08:10:06	1262027	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	52	08:10:06	1263533	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	52	08:10:06	1265039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	53	08:10:06	1266545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	54	08:10:06	1268051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	55	08:10:06	1269557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	56	08:10:06	1271063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	57	08:10:06	1272569	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	58	08:10:06	1274075	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	59	08:10:06	1275581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	60	08:10:06	1277087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	61	08:10:06	1278593	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	62	08:10:06	1280099	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	0	1000	0	62	08:10:06	1281605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	63	08:10:06	1283111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	64	08:10:06	1284617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	N	3	0	1000	1	65	08:10:06	1286123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	08:10:06	10038	Trial2BackEng	Y	3	57	921	1	66	08:10:06	1287563	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
