date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	08:59:19	2755029	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	600	0	0	08:59:19	2755655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:59:19	2757268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	553	0	0	08:59:19	2757841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:59:19	2759454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	778	0	0	08:59:19	2760254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	08:59:19	2762266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	290	0	0	08:59:19	2762586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:59:19	2765105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	316	0	0	08:59:19	2765438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	08:59:19	2766957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	383	0	0	08:59:19	2767357	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	08:59:19	2769476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	280	0	0	08:59:19	2769783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	08:59:19	2771502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	350	0	0	08:59:19	2771875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	08:59:19	2774088	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	341	0	0	08:59:19	2774448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	08:59:19	2776940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	384	0	0	08:59:19	2777353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	08:59:19	2779672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	516	0	0	08:59:19	2780205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	08:59:19	2782018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	538	0	0	08:59:19	2782578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	08:59:19	2784497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	283	0	0	08:59:19	2784804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	08:59:19	2787229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	463	0	0	08:59:19	2787709	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	08:59:19	2789522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	506	0	0	08:59:19	2790055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:59:19	2792574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	302	0	0	08:59:19	2792893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	08:59:19	2794906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	386	0	0	08:59:19	2795319	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	08:59:19	2797039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	461	0	0	08:59:19	2797518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2200	1	0	08:59:19	2799731	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	409	0	0	08:59:19	2800158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	08:59:19	2802277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	392	0	0	08:59:19	2802690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:59:19	2804302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	381	0	0	08:59:19	2804702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1500	1	0	08:59:19	2806222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	542	0	0	08:59:19	2806781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2300	1	0	08:59:19	2809100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	415	0	0	08:59:19	2809540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1900	1	0	08:59:19	2811459	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	392	0	0	08:59:19	2811873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2000	1	0	08:59:19	2813885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	510	0	0	08:59:19	2814418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1600	1	0	08:59:19	2816031	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	412	0	0	08:59:19	2816471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2500	1	0	08:59:19	2818990	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	525	0	0	08:59:19	2819536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1800	1	0	08:59:19	2821349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	631	0	0	08:59:19	2822002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	1700	1	0	08:59:19	2823721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	290	0	0	08:59:19	2824028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2400	1	0	08:59:19	2826440	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	419	0	0	08:59:19	2826880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	blank.simpleEng	2	0	2100	1	0	08:59:19	2828999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	pm.simpleEngRight	pm.simpleEng	2	57	452	0	0	08:59:19	2829479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	1	08:59:19	2881111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	2	08:59:19	2882617	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	3	08:59:19	2884123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	4	08:59:19	2885629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	5	08:59:19	2887136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	6	08:59:19	2888642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	7	08:59:19	2890148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	8	08:59:19	2891654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	920	1	9	08:59:19	2893093	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	10	08:59:19	2894666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	11	08:59:19	2896172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	12	08:59:19	2897678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	448	1	13	08:59:19	2898638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	14	08:59:19	2900690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	15	08:59:19	2902196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	16	08:59:19	2903702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	17	08:59:19	2905208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	18	08:59:19	2906714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	0	1000	0	18	08:59:19	2908220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	19	08:59:19	2909727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	20	08:59:19	2911246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	21	08:59:19	2912752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	22	08:59:19	2914258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	0	1000	0	22	08:59:19	2915764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	23	08:59:19	2917270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	24	08:59:19	2918776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	25	08:59:19	2920282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	26	08:59:19	2921788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	27	08:59:19	2923294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	28	08:59:19	2924814	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	656	1	29	08:59:19	2925986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	30	08:59:19	2927826	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	31	08:59:19	2929332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	32	08:59:19	2930838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	648	1	33	08:59:19	2931997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	34	08:59:19	2933850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	35	08:59:19	2935369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	36	08:59:19	2936875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	37	08:59:19	2938381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	38	08:59:19	2939888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	39	08:59:19	2941394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	715	1	40	08:59:19	2942620	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	41	08:59:19	2944406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	42	08:59:19	2945912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	43	08:59:19	2947418	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	44	08:59:19	2948924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	705	1	45	08:59:19	2950137	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	46	08:59:19	2951936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	47	08:59:19	2953442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	48	08:59:19	2954948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	49	08:59:19	2956454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	50	08:59:19	2957960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	708	1	51	08:59:19	2959187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	52	08:59:19	2960972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	53	08:59:19	2962478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	54	08:59:19	2963984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	55	08:59:19	2965490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	56	08:59:19	2966997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	57	08:59:19	2968516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	505	1	58	08:59:19	2969529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	59	08:59:19	2971528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	60	08:59:19	2973034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	962	1	61	08:59:19	2974513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	62	08:59:19	2976046	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	63	08:59:19	2977552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	64	08:59:19	2979059	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	65	08:59:19	2980564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	66	08:59:19	2982070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	67	08:59:19	2983577	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	68	08:59:19	2985083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	69	08:59:19	2986602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	70	08:59:19	2988108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	71	08:59:19	2989614	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	670	1	72	08:59:19	2990800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	73	08:59:19	2992626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	74	08:59:19	2994132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	75	08:59:19	2995638	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	Y	3	57	757	1	76	08:59:19	2996904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	77	08:59:19	2998650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	78	08:59:19	3000156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
120712	08:59:19	10040	Trial2BackEng	N	3	0	1000	1	79	08:59:19	3001662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
