date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	349	0	0	14:52:47	2478573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	14:52:47	2481092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	321	0	0	14:52:47	2481438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	14:52:47	2483558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	319	0	0	14:52:47	2483904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	14:52:47	2485917	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	344	0	0	14:52:47	2486290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	14:52:47	2488609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	276	0	0	14:52:47	2488902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	14:52:47	2490622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	327	0	0	14:52:47	2490968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	14:52:47	2493380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	272	0	0	14:52:47	2493674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	14:52:47	2495286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	382	0	0	14:52:47	2495686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	14:52:47	2497205	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	335	0	0	14:52:47	2497565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	14:52:47	2499978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	267	0	0	14:52:47	2500271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2500	1	0	14:52:47	2502790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	318	0	0	14:52:47	2503136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1600	1	0	14:52:47	2504749	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	279	0	0	14:52:47	2505056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	14:52:47	2507268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	288	0	0	14:52:47	2507574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	14:52:47	2509894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	383	0	0	14:52:47	2510293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	14:52:47	2512119	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	285	0	0	14:52:47	2512426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2100	1	0	14:52:47	2514545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	274	0	0	14:52:47	2514838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	14:52:47	2516757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	254	0	0	14:52:47	2517037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	14:52:47	2518757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	287	0	0	14:52:47	2519063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	14:52:47	2521089	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	243	0	0	14:52:47	2521355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1500	1	0	14:52:47	2522875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	409	0	0	14:52:47	2523301	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2200	1	0	14:52:47	2525514	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	266	0	0	14:52:47	2525807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2400	1	0	14:52:47	2528219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	265	0	0	14:52:47	2528513	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2000	1	0	14:52:47	2530525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	406	0	0	14:52:47	2530951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	2300	1	0	14:52:47	2533271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	14:52:47	2533590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1700	1	0	14:52:47	2535310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	277	0	0	14:52:47	2535616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1900	1	0	14:52:47	2537535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	276	0	0	14:52:47	2537828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	blank.simpleFr	2	0	1800	1	0	14:52:47	2539641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	pm.simpleFrRight	pm.simpleFr	2	57	346	0	0	14:52:47	2540014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	1	14:52:47	2655100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	2	14:52:47	2656606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	3	14:52:47	2658112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	4	14:52:47	2659618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	5	14:52:47	2661124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	6	14:52:47	2662630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	7	14:52:47	2664136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	8	14:52:47	2665642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	57	665	1	9	14:52:47	2666828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	10	14:52:47	2668654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	11	14:52:47	2670160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	12	14:52:47	2671680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	57	611	1	13	14:52:47	2672799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	14	14:52:47	2674692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	15	14:52:47	2676198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	16	14:52:47	2677704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	17	14:52:47	2679210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	18	14:52:47	2680716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	0	1000	0	18	14:52:47	2682222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	19	14:52:47	2683728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	57	963	0	19	14:52:47	2685207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	20	14:52:47	2686740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	21	14:52:47	2688246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	57	844	1	22	14:52:47	2689606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	57	906	0	22	14:52:47	2691178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	23	14:52:47	2692764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	24	14:52:47	2694270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	25	14:52:47	2695777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	26	14:52:47	2697282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	27	14:52:47	2698788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	0	1000	0	27	14:52:47	2700294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	28	14:52:47	2701800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	29	14:52:47	2703306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	30	14:52:47	2704813	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	57	693	1	31	14:52:47	2706025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	57	931	0	31	14:52:47	2707758	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	57	830	0	31	14:52:47	2709158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	32	14:52:47	2710824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	33	14:52:47	2712343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	34	14:52:47	2713849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	35	14:52:47	2715355	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	0	1000	0	35	14:52:47	2716861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	36	14:52:47	2718367	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	37	14:52:47	2719873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	38	14:52:47	2721392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	39	14:52:47	2722899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	57	735	1	40	14:52:47	2724151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	41	14:52:47	2725911	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	42	14:52:47	2727430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	43	14:52:47	2728949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	44	14:52:47	2730468	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	45	14:52:47	2731975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	0	1000	0	45	14:52:47	2733481	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	46	14:52:47	2734987	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	47	14:52:47	2736506	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	48	14:52:47	2738012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	49	14:52:47	2739531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	50	14:52:47	2741038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	51	14:52:47	2742543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	57	534	1	52	14:52:47	2743703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	53	14:52:47	2745662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	54	14:52:47	2747168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	57	912	1	55	14:52:47	2748594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	56	14:52:47	2750180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	57	14:52:47	2751687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	58	14:52:47	2753192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	59	14:52:47	2754698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	57	582	0	59	14:52:47	2755791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	60	14:52:47	2757711	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	61	14:52:47	2759217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	62	14:52:47	2760736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	63	14:52:47	2762242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	64	14:52:47	2763748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	0	1000	0	64	14:52:47	2765254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	65	14:52:47	2766774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	66	14:52:47	2768279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	67	14:52:47	2769786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	Y	3	57	582	1	68	14:52:47	2770878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	69	14:52:47	2772798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
112912	14:52:47	10039	Trial2BackFr	N	3	0	1000	1	70	14:52:47	2774304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
