date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	14:46:42	1002428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	275	0	0	14:46:42	1002735	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	14:46:42	1004747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	260	0	0	14:46:42	1005041	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:46:42	1007346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	268	0	0	14:46:42	1007653	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	14:46:42	1009359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	273	0	0	14:46:42	1009666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	14:46:42	1011878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	281	0	0	14:46:42	1012198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	14:46:42	1014717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	354	0	0	14:46:42	1015103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	14:46:42	1016716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	387	0	0	14:46:42	1017143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	14:46:42	1018649	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	246	0	0	14:46:42	1018928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	14:46:42	1021341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	274	0	0	14:46:42	1021647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	14:46:42	1023553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	318	0	0	14:46:42	1023913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	14:46:42	1025619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	252	0	0	14:46:42	1025913	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	14:46:42	1027725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	274	0	0	14:46:42	1028032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	14:46:42	1030151	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	249	0	0	14:46:42	1030431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	14:46:42	1032443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	308	0	0	14:46:42	1032790	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:46:42	1035109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	266	0	0	14:46:42	1035415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	14:46:42	1037028	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	299	0	0	14:46:42	1037361	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	14:46:42	1039880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	263	0	0	14:46:42	1040174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	14:46:42	1041880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	279	0	0	14:46:42	1042199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	14:46:42	1044012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	259	0	0	14:46:42	1044305	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	14:46:42	1046211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	252	0	0	14:46:42	1046504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	14:46:42	1048010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	261	0	0	14:46:42	1048304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	14:46:42	1050516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	251	0	0	14:46:42	1050809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	14:46:42	1053222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	249	0	0	14:46:42	1053502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	14:46:42	1055607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	279	0	0	14:46:42	1055927	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	14:46:42	1057940	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	251	0	0	14:46:42	1058233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:46:42	1060552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	246	0	0	14:46:42	1060832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	14:46:42	1063244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	258	0	0	14:46:42	1063538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	14:46:42	1065857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	254	0	0	14:46:42	1066150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	14:46:42	1067869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	337	0	0	14:46:42	1068242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	14:46:42	1070055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	264	0	0	14:46:42	1070348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	14:46:42	1072561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	254	0	0	14:46:42	1072854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	14:46:42	1074773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	313	0	0	14:46:42	1075120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	14:46:42	1076732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	pm.simpleEngRight	pm.simpleEng	2	57	290	0	0	14:46:42	1077052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	1	14:46:42	1179172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	2	14:46:42	1180692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	3	14:46:42	1182211	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	4	14:46:42	1183730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	5	14:46:42	1185250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	6	14:46:42	1186769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	7	14:46:42	1188289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	8	14:46:42	1189808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	658	1	9	14:46:42	1190994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	10	14:46:42	1192833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	11	14:46:42	1194353	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	12	14:46:42	1195872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	545	1	13	14:46:42	1196952	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	14	14:46:42	1198898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	15	14:46:42	1200417	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	16	14:46:42	1201936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	17	14:46:42	1203456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	18	14:46:42	1204975	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	546	1	19	14:46:42	1206055	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	20	14:46:42	1208001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	21	14:46:42	1209520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	22	14:46:42	1211040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	23	14:46:42	1212559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	418	1	24	14:46:42	1213505	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	25	14:46:42	1215585	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	26	14:46:42	1217104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	27	14:46:42	1218623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	28	14:46:42	1220143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	29	14:46:42	1221662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	30	14:46:42	1223181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	388	1	31	14:46:42	1224101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	32	14:46:42	1226207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	33	14:46:42	1227726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	34	14:46:42	1229246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	452	1	35	14:46:42	1230232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	36	14:46:42	1232271	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	37	14:46:42	1233791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	38	14:46:42	1235310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	39	14:46:42	1236829	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	40	14:46:42	1238349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	57	772	0	40	14:46:42	1239655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	0	1000	0	40	14:46:42	1241374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	41	14:46:42	1242894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	42	14:46:42	1244413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	57	580	0	42	14:46:42	1245519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	43	14:46:42	1247439	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	530	1	44	14:46:42	1248491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	45	14:46:42	1250464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	46	14:46:42	1251983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	47	14:46:42	1253503	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	48	14:46:42	1255022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	49	14:46:42	1256542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	595	1	50	14:46:42	1257661	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	51	14:46:42	1259567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	52	14:46:42	1261087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	53	14:46:42	1262606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	54	14:46:42	1264125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	55	14:46:42	1265645	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	57	535	0	55	14:46:42	1266724	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	548	1	56	14:46:42	1268244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	57	14:46:42	1270176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	58	14:46:42	1271696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	0	1000	0	58	14:46:42	1273215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	59	14:46:42	1274734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	60	14:46:42	1276254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	61	14:46:42	1277773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	62	14:46:42	1279293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	63	14:46:42	1280812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	64	14:46:42	1282332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	65	14:46:42	1283851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	66	14:46:42	1285370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	67	14:46:42	1286890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	68	14:46:42	1288409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	57	727	1	69	14:46:42	1289662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	70	14:46:42	1291435	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	71	14:46:42	1292954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	72	14:46:42	1294473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	Y	3	0	1000	0	72	14:46:42	1295993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	73	14:46:42	1297512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	74	14:46:42	1299032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	75	14:46:42	1300551	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
092812	14:46:42	10013	Trial2BackEng	N	3	0	1000	1	76	14:46:42	1302070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
