date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	310	0	0	17:32:08	1662824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	17:32:08	1665236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	271	0	0	17:32:08	1665543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	17:32:08	1667555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	418	0	0	17:32:08	1668008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	17:32:08	1670528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	388	0	0	17:32:08	1670954	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	17:32:08	1672673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	370	0	0	17:32:08	1673073	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	17:32:08	1674686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	437	0	0	17:32:08	1675166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	17:32:08	1677684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	319	0	0	17:32:08	1678044	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	17:32:08	1679764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	399	0	0	17:32:08	1680204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	17:32:08	1681816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	267	0	0	17:32:08	1682123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	17:32:08	1683629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	550	0	0	17:32:08	1684215	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	17:32:08	1686228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	287	0	0	17:32:08	1686548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	17:32:08	1688960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	291	0	0	17:32:08	1689293	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	17:32:08	1691612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	406	0	0	17:32:08	1692052	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	17:32:08	1694265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	266	0	0	17:32:08	1694571	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	17:32:08	1696690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	304	0	0	17:32:08	1697037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	17:32:08	1698849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	417	0	0	17:32:08	1699303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	17:32:08	1701222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	17:32:08	1701555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1787	1	0	17:32:08	1703368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	315	0	0	17:32:08	1703714	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2287	1	0	17:32:08	1706033	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	257	0	0	17:32:08	1706327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2087	1	0	17:32:08	1708446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	293	0	0	17:32:08	1708779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	17:32:08	1710298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	344	0	0	17:32:08	1710685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	17:32:08	1712897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	289	0	0	17:32:08	1713217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	17:32:08	1715629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	277	0	0	17:32:08	1715936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	17:32:08	1718455	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	315	0	0	17:32:08	1718801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	17:32:08	1720721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	337	0	0	17:32:08	1721094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	17:32:08	1722706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	272	0	0	17:32:08	1723013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1687	1	0	17:32:08	1724732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	342	0	0	17:32:08	1725105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	17:32:08	1727118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	308	0	0	17:32:08	1727465	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2387	1	0	17:32:08	1729877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	317	0	0	17:32:08	1730224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2187	1	0	17:32:08	1732436	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	301	0	0	17:32:08	1732769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1987	1	0	17:32:08	1734782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	308	0	0	17:32:08	1735128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1487	1	0	17:32:08	1736648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	394	0	0	17:32:08	1737074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1587	1	0	17:32:08	1738687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	387	0	0	17:32:08	1739113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	1887	1	0	17:32:08	1741032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	281	0	0	17:32:08	1741352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	blank.simpleFr	2	0	2487	1	0	17:32:08	1743871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	pm.simpleFrRight	pm.simpleFr	2	57	258	0	0	17:32:08	1744165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	1	17:32:08	1809885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	2	17:32:08	1811404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	3	17:32:08	1812923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	4	17:32:08	1814443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	5	17:32:08	1815962	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	6	17:32:08	1817482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	7	17:32:08	1819001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	8	17:32:08	1820520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	0	1000	0	8	17:32:08	1822040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	9	17:32:08	1823559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	10	17:32:08	1825078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	11	17:32:08	1826598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	57	574	1	12	17:32:08	1827704	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	13	17:32:08	1829623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	14	17:32:08	1831143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	15	17:32:08	1832662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	16	17:32:08	1834181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	17	17:32:08	1835701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	57	575	1	18	17:32:08	1836807	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	19	17:32:08	1838726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	20	17:32:08	1840246	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	21	17:32:08	1841765	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	22	17:32:08	1843284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	57	815	1	23	17:32:08	1844631	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	24	17:32:08	1846310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	25	17:32:08	1847830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	26	17:32:08	1849349	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	27	17:32:08	1850868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	28	17:32:08	1852387	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	29	17:32:08	1853907	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	57	801	1	30	17:32:08	1855240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	31	17:32:08	1856932	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	32	17:32:08	1858452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	33	17:32:08	1859984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	57	659	1	34	17:32:08	1861171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	35	17:32:08	1863010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	36	17:32:08	1864529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	37	17:32:08	1866049	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	38	17:32:08	1867568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	39	17:32:08	1869087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	40	17:32:08	1870607	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	0	1000	0	40	17:32:08	1872126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	41	17:32:08	1873646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	42	17:32:08	1875165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	43	17:32:08	1876684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	44	17:32:08	1878204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	0	1000	0	44	17:32:08	1879723	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	57	712	0	44	17:32:08	1880963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	45	17:32:08	1882748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	46	17:32:08	1884268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	47	17:32:08	1885787	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	48	17:32:08	1887307	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	57	792	1	49	17:32:08	1888626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	50	17:32:08	1890332	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	51	17:32:08	1891851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	52	17:32:08	1893371	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	53	17:32:08	1894890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	54	17:32:08	1896410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	55	17:32:08	1897929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	0	1000	0	55	17:32:08	1899448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	56	17:32:08	1900968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	57	17:32:08	1902487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	0	1000	0	57	17:32:08	1904007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	58	17:32:08	1905526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	59	17:32:08	1907045	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	60	17:32:08	1908565	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	61	17:32:08	1910084	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	62	17:32:08	1911603	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	63	17:32:08	1913123	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	64	17:32:08	1914642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	65	17:32:08	1916162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	57	705	0	65	17:32:08	1917401	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	66	17:32:08	1919187	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	57	703	1	67	17:32:08	1920413	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	68	17:32:08	1922213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	69	17:32:08	1923732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	70	17:32:08	1925251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	Y	3	57	638	1	71	17:32:08	1926424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	72	17:32:08	1928277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100912	17:32:08	10022	Trial2BackFr	N	3	0	1000	1	73	17:32:08	1929796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
