date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	17:47:33	1273498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	283	0	0	17:47:33	1273818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	17:47:33	1276337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	260	0	0	17:47:33	1276630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	17:47:33	1278536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	301	0	0	17:47:33	1278869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	17:47:33	1281282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	291	0	0	17:47:33	1281615	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	17:47:33	1283134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	391	0	0	17:47:33	1283561	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	17:47:33	1285573	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	304	0	0	17:47:33	1285920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	17:47:33	1287732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	337	0	0	17:47:33	1288105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	17:47:33	1290318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	263	0	0	17:47:33	1290611	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	17:47:33	1293130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	283	0	0	17:47:33	1293450	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	17:47:33	1295369	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	300	0	0	17:47:33	1295703	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	17:47:33	1297209	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	380	0	0	17:47:33	1297622	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	17:47:33	1299741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	360	0	0	17:47:33	1300141	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	17:47:33	1301860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	305	0	0	17:47:33	1302207	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	17:47:33	1304619	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	346	0	0	17:47:33	1305006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	17:47:33	1306618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	379	0	0	17:47:33	1307032	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	17:47:33	1309337	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	316	0	0	17:47:33	1309684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	17:47:33	1311590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	271	0	0	17:47:33	1311896	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	17:47:33	1314002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	339	0	0	17:47:33	1314375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	17:47:33	1316388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	305	0	0	17:47:33	1316734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	17:47:33	1318454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	447	0	0	17:47:33	1318933	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	17:47:33	1321146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	283	0	0	17:47:33	1321466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	17:47:33	1323278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	358	0	0	17:47:33	1323679	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	17:47:33	1326091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	330	0	0	17:47:33	1326451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	17:47:33	1328063	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	341	0	0	17:47:33	1328437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	17:47:33	1330756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	273	0	0	17:47:33	1331062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	17:47:33	1333581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	295	0	0	17:47:33	1333914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	17:47:33	1335434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	347	0	0	17:47:33	1335820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	17:47:33	1337433	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	267	0	0	17:47:33	1337739	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	17:47:33	1339859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	274	0	0	17:47:33	1340165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	17:47:33	1342578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	275	0	0	17:47:33	1342884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	17:47:33	1345097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	284	0	0	17:47:33	1345416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	17:47:33	1347935	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	245	0	0	17:47:33	1348216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	17:47:33	1350228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	272	0	0	17:47:33	1350535	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	17:47:33	1352854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	pm.simpleEngRight	pm.simpleEng	2	57	255	0	0	17:47:33	1353147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	1	17:47:33	1401808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	2	17:47:33	1403340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	3	17:47:33	1404860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	4	17:47:33	1406379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	57	397	0	4	17:47:33	1407299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	5	17:47:33	1409405	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	6	17:47:33	1410924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	7	17:47:33	1412443	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	0	1000	0	7	17:47:33	1413963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	8	17:47:33	1415482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	9	17:47:33	1417001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	10	17:47:33	1418521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	57	623	1	11	17:47:33	1419667	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	12	17:47:33	1421547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	13	17:47:33	1423079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	14	17:47:33	1424599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	15	17:47:33	1426118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	57	673	0	15	17:47:33	1427317	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	0	1000	0	15	17:47:33	1429143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	16	17:47:33	1430663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	17	17:47:33	1432182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	18	17:47:33	1433702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	57	738	0	18	17:47:33	1434968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	0	1000	0	18	17:47:33	1436727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	19	17:47:33	1438247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	20	17:47:33	1439779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	21	17:47:33	1441299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	22	17:47:33	1442818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	23	17:47:33	1444338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	24	17:47:33	1445857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	57	791	1	25	17:47:33	1447177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	26	17:47:33	1448883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	27	17:47:33	1450402	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	28	17:47:33	1451921	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	57	662	1	29	17:47:33	1453107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	30	17:47:33	1454947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	31	17:47:33	1456479	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	32	17:47:33	1457999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	33	17:47:33	1459518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	34	17:47:33	1461038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	35	17:47:33	1462557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	0	1000	0	35	17:47:33	1464076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	36	17:47:33	1465596	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	37	17:47:33	1467115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	38	17:47:33	1468635	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	39	17:47:33	1470154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	0	1000	0	39	17:47:33	1471673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	40	17:47:33	1473193	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	41	17:47:33	1474712	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	57	767	0	41	17:47:33	1476005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	42	17:47:33	1477738	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	43	17:47:33	1479257	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	0	1000	0	43	17:47:33	1480777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	44	17:47:33	1482296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	45	17:47:33	1483815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	46	17:47:33	1485335	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	47	17:47:33	1486854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	48	17:47:33	1488373	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	49	17:47:33	1489893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	57	770	1	50	17:47:33	1491185	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	51	17:47:33	1492918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	52	17:47:33	1494438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	57	529	1	53	17:47:33	1495491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	54	17:47:33	1497463	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	55	17:47:33	1498983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	56	17:47:33	1500502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	57	17:47:33	1502021	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	58	17:47:33	1503541	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	59	17:47:33	1505060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	60	17:47:33	1506580	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	57	595	0	60	17:47:33	1507699	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	61	17:47:33	1509605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	62	17:47:33	1511125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	0	1000	0	62	17:47:33	1512644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	63	17:47:33	1514163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	64	17:47:33	1515683	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	65	17:47:33	1517202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	Y	3	57	581	1	66	17:47:33	1518308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	67	17:47:33	1520228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	68	17:47:33	1521747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
101012	17:47:33	10023	Trial2BackEng	N	3	0	1000	1	69	17:47:33	1523266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
