date	time	subject	blockcode	trialcode	values.TaskNumber	response	latency	correct	values.Score	script.starttime	script.elapsedtime	values.ScoreS7	values.Word1	values.Word2	values.Word3	values.Word4	values.Word5	values.Word6	values.Word7	values.Word8	values.DigitSpanFwrd	values.DigitSpanBack	values.ScoreAbs	values.Contour	values.Numbers	values.Hands	values.corsiblockspanFwrd	values.corsiblockspanRev
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	17:28:20	1356651	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	313	0	0	17:28:20	1356998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	17:28:20	1359410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	354	0	0	17:28:20	1359797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	17:28:20	1361809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	323	0	0	17:28:20	1362169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	17:28:20	1364288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	276	0	0	17:28:20	1364594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	17:28:20	1366300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	456	0	0	17:28:20	1366794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	17:28:20	1369113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	251	0	0	17:28:20	1369406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	17:28:20	1370925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	390	0	0	17:28:20	1371352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	17:28:20	1372964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	351	0	0	17:28:20	1373351	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	17:28:20	1375070	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	246	0	0	17:28:20	1375350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	17:28:20	1377269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	318	0	0	17:28:20	1377629	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	17:28:20	1379842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	274	0	0	17:28:20	1380148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	17:28:20	1381761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	323	0	0	17:28:20	1382121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	17:28:20	1384133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	302	0	0	17:28:20	1384466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	17:28:20	1385986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	338	0	0	17:28:20	1386359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	17:28:20	1388878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	342	0	0	17:28:20	1389251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	17:28:20	1391370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	312	0	0	17:28:20	1391717	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	17:28:20	1394036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	335	0	0	17:28:20	1394409	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	17:28:20	1396821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	318	0	0	17:28:20	1397181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	17:28:20	1398994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	273	0	0	17:28:20	1399300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	17:28:20	1401006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	341	0	0	17:28:20	1401379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	17:28:20	1403698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	288	0	0	17:28:20	1404018	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	17:28:20	1406431	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	308	0	0	17:28:20	1406777	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1587	1	0	17:28:20	1408390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	365	0	0	17:28:20	1408789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	17:28:20	1411002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	280	0	0	17:28:20	1411322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	17:28:20	1413334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	268	0	0	17:28:20	1413641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1787	1	0	17:28:20	1415453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	341	0	0	17:28:20	1415827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	17:28:20	1417346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	320	0	0	17:28:20	1417706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1887	1	0	17:28:20	1419625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	248	0	0	17:28:20	1419905	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	17:28:20	1422024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	266	0	0	17:28:20	1422331	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2487	1	0	17:28:20	1424850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	289	0	0	17:28:20	1425169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2187	1	0	17:28:20	1427382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	268	0	0	17:28:20	1427688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1987	1	0	17:28:20	1429701	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	333	0	0	17:28:20	1430074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2287	1	0	17:28:20	1432393	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	249	0	0	17:28:20	1432673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2387	1	0	17:28:20	1435085	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	324	0	0	17:28:20	1435445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	2087	1	0	17:28:20	1437564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	277	0	0	17:28:20	1437884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1487	1	0	17:28:20	1439404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	358	0	0	17:28:20	1439803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	blank.simpleEng	2	0	1687	1	0	17:28:20	1441523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	pm.simpleEngRight	pm.simpleEng	2	57	383	0	0	17:28:20	1441936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	1	17:28:20	1485518	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	2	17:28:20	1487037	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	3	17:28:20	1488557	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	4	17:28:20	1490076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	5	17:28:20	1491595	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	6	17:28:20	1493115	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	7	17:28:20	1494634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	8	17:28:20	1496153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	427	1	9	17:28:20	1497113	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	10	17:28:20	1499179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	11	17:28:20	1500698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	12	17:28:20	1502218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	634	1	13	17:28:20	1503377	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	14	17:28:20	1505243	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	15	17:28:20	1506762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	16	17:28:20	1508282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	17	17:28:20	1509801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	18	17:28:20	1511320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	411	1	19	17:28:20	1512253	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	20	17:28:20	1514346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	21	17:28:20	1515865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	22	17:28:20	1517385	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	23	17:28:20	1518904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	395	1	24	17:28:20	1519824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	25	17:28:20	1521929	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	26	17:28:20	1523449	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	27	17:28:20	1524968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	28	17:28:20	1526488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	29	17:28:20	1528007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	30	17:28:20	1529526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	381	1	31	17:28:20	1530432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	32	17:28:20	1532552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	33	17:28:20	1534071	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	34	17:28:20	1535590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	620	1	35	17:28:20	1536736	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	36	17:28:20	1538616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	37	17:28:20	1540135	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	38	17:28:20	1541655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	39	17:28:20	1543174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	40	17:28:20	1544693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	41	17:28:20	1546213	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	350	1	42	17:28:20	1547092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	43	17:28:20	1549238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	44	17:28:20	1550757	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	45	17:28:20	1552277	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	46	17:28:20	1553796	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	510	1	47	17:28:20	1554836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	48	17:28:20	1556822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	49	17:28:20	1558341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	50	17:28:20	1559860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	51	17:28:20	1561380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	52	17:28:20	1562899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	368	1	53	17:28:20	1563792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	54	17:28:20	1565925	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	55	17:28:20	1567444	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	56	17:28:20	1568963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	57	17:28:20	1570483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	58	17:28:20	1572002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	59	17:28:20	1573521	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	304	1	60	17:28:20	1574348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	61	17:28:20	1576547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	62	17:28:20	1578066	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	0	1000	0	62	17:28:20	1579586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	63	17:28:20	1581105	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	64	17:28:20	1582624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	65	17:28:20	1584144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	66	17:28:20	1585663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	67	17:28:20	1587182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	68	17:28:20	1588702	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	57	691	0	68	17:28:20	1589928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	69	17:28:20	1591727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	70	17:28:20	1593247	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	71	17:28:20	1594766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	675	1	72	17:28:20	1595965	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	73	17:28:20	1597792	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	74	17:28:20	1599311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	75	17:28:20	1600830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	Y	3	57	419	1	76	17:28:20	1601776	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	77	17:28:20	1603855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	78	17:28:20	1605375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
100212	17:28:20	10025	Trial2BackEng	N	3	0	1000	1	79	17:28:20	1606894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
